info,first_candidate,council,region,county_number,full_name,party
"Громадянин України, народився 02.10.1945 р., освіта професійно-технічна, член Партії ""Відродження"", пенсіонер, місце проживання: Харківська обл., м. Люботин",(Гільова Лариса Василівна),Люботинська міська рада,Харківська область,9,КОТИХІН СЕРГІЙ ІВАНОВИЧ,"ПАРТІЯ ""ВІДРОДЖЕННЯ"""
,(Певний Микола Володимирович),Люботинська міська рада,Харківська область,9,,"ПАРТІЯ СЕРГІЯ ТІГІПКА ""СИЛЬНА УКРАЇНА"""
"Громадянин України, народився 09.09.1965 р., освіта вища, безпартійний, пенсіонер, місце проживання: Харківська обл. Харківський р-н, селище міського типу Пісочин",(Малюк Сергій Валерійович),Люботинська міська рада,Харківська область,9,БОЙКО ВІКТОР ВІКТОРОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""ВОЛОНТЕРСЬКА ПАРТІЯ УКРАЇНИ"""
"Громадянка України, народилася 11.08.1966 р., освіта вища, безпартійна, Фізична особа - підприємець, місце проживання: М. Харків",(Кислий Сергій Михайлович),Люботинська міська рада,Харківська область,9,КУЧЕРЕНКО СВІТЛАНА ОЛЕКСАНДРІВНА,"ПОЛІТИЧНА ПАРТІЯ ВСЕУКРАЇНСЬКЕ ОБ’ЄДНАННЯ ""БАТЬКІВЩИНА"""
,(Ткаченко Петро Олександрович),Люботинська міська рада,Харківська область,9,,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДЯНСЬКА ПОЗИЦІЯ"""
,(Голтвянський Ігор Алімович),Люботинська міська рада,Харківська область,9,,"ПОЛІТИЧНА ПАРТІЯ ""НАШ КРАЙ"""
"Громадянка України, народилася 18.03.1969 р., освіта загальна середня, безпартійна, тимчасово не працює, місце проживання: Харківська обл., м. Люботин",(Онищенко Ольга Вікторівна),Люботинська міська рада,Харківська область,9,ЗАДЬОРНА СВІТЛАНА ГРИГОРІВНА,"ПОЛІТИЧНА ПАРТІЯ ""НОВА ДЕРЖАВА"""
"Громадянин України, народився 17.06.1984 р., освіта вища, безпартійний, ПАТ КБ ""Приватбанк"", Старший фахівець з розвитку та контролю банкоматної та термінальної мережі, місце проживання: Харківська обл.. м. Люботин",(Бутенко Олександр Вікторович),Люботинська міська рада,Харківська область,9,ОВЧАРЕНКО ЄВГЕН АНАТОЛІЙОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""СИЛА ЛЮДЕЙ"""
,(Голтвянський Олег Миколайович),Люботинська міська рада,Харківська область,9,,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП"""
,(Щетініна Оксана Митрофанівна),Люботинська міська рада,Харківська область,9,,РАДИКАЛЬНА ПАРТІЯ ОЛЕГА ЛЯШКА
"Громадянин України, народився 20.03.1981 р., освіта вища, безпартійний, Моторвагонне депо Люботин, Началь ник техвідділу депо, місце проживання: Харківська обл, м. Люботин",(Куденко Лідія Василівна),Люботинська міська рада,Харківська область,10,ЛЯХОВ АНДРІЙ МИХАЙЛОВИЧ,"ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"""
"Громадянин України, народився 12.12.1963 р., освіта вища, безпартійний, Виконавчий комітет Люботинської міської ради, Перший заступник міського голови, місце проживання: Харківська обл., м. Люботин",(Гільова Лариса Василівна),Люботинська міська рада,Харківська область,10,МАЛІК ВОЛОДИМИР ГЕННАДІЙОВИЧ,"ПАРТІЯ ""ВІДРОДЖЕННЯ"""
,(Певний Микола Володимирович),Люботинська міська рада,Харківська область,10,,"ПАРТІЯ СЕРГІЯ ТІГІПКА ""СИЛЬНА УКРАЇНА"""
"Громадянин України, народився 12.04.1984 р., освіта вища, безпартійний, ПРИВАТНЕ ПІДПРИЄМСТВО ""ТИТАН-АРМС"", Інженер-інспектор з технічних засобів охорони, місце проживання: м Харків,",(Малюк Сергій Валерійович),Люботинська міська рада,Харківська область,10,ПАЗІЙ АРТУР ВІТАЛІЙОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""ВОЛОНТЕРСЬКА ПАРТІЯ УКРАЇНИ"""
"Громадянка України, народилася 16.05.1969 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Люботинська гімназія № 1, вчитель, місце проживання: Харківська обл., м. Люботин",(Кислий Сергій Михайлович),Люботинська міська рада,Харківська область,10,ЯРОШЕВСЬКА ОЛЕНА ОЛЕКСАНДРІВНА,"ПОЛІТИЧНА ПАРТІЯ ВСЕУКРАЇНСЬКЕ ОБ’ЄДНАННЯ ""БАТЬКІВЩИНА"""
"Громадянин України, народився 04.02.1954 р., освіта вища, безпартійний, пенсіонер, місце проживання: м.Харків",(Ткаченко Петро Олександрович),Люботинська міська рада,Харківська область,10,ПЕТРЕНКО ЯРОСЛАВ МИХАЙЛОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДЯНСЬКА ПОЗИЦІЯ"""
,(Голтвянський Ігор Алімович),Люботинська міська рада,Харківська область,10,,"ПОЛІТИЧНА ПАРТІЯ ""НАШ КРАЙ"""
"Громадянин України, народився 05.06.1975 р., освіта загальна середня, безпартійний, ПУЖКГ, м. Люботин, слюсар, місце проживання: Харківська обл., м. Люботин",(Онищенко Ольга Вікторівна),Люботинська міська рада,Харківська область,10,ПРИТИЧЕНКО БОРИС БОРИСОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""НОВА ДЕРЖАВА"""
"Громадянка України, народилася 22.02.1959 р., освіта професійно-технічна, безпартійна, Фізична особа-підприємець, місце проживання: Харківська обл.. м. Люботин",(Бутенко Олександр Вікторович),Люботинська міська рада,Харківська область,10,РОМАНЧЕНКО ТЕТЯНА ВОЛОДИМИРІВНА,"ПОЛІТИЧНА ПАРТІЯ ""СИЛА ЛЮДЕЙ"""
,(Голтвянський Олег Миколайович),Люботинська міська рада,Харківська область,10,,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП"""
"Громадянин України, народився 28.05.1950 р., освіта професійно-технічна, член Радикальної партії Олега Ляшка, Пенсіонер, місце проживання: Харківська обл. м.Люботин",(Щетініна Оксана Митрофанівна),Люботинська міська рада,Харківська область,10,КИРИЛЕНКО ПЕТРО ЗАХАРОВИЧ,РАДИКАЛЬНА ПАРТІЯ ОЛЕГА ЛЯШКА
"Громадянка України, народилася 15.09.1981 р., освіта вища, безпартійна, Самозай нята особа-юрист, місце проживання: Харківська обл, м. Люботин",(Куденко Лідія Василівна),Люботинська міська рада,Харківська область,11,ГНЄТНЄВА ВІКТОРІЯ ВІКТОРІВНА,"ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"""
"Громадянин України, народився 14.07.1959 р., освіта вища, безпартійний, Товариство обмеженої відповідальності "" Світлана"", Директор, місце проживання: Харківська обл., м. Люботин",(Гільова Лариса Василівна),Люботинська міська рада,Харківська область,11,ОЛЬХОВСЬКИЙ СЕРГІЙ ВАЛЕНТИНОВИЧ,"ПАРТІЯ ""ВІДРОДЖЕННЯ"""
,(Певний Микола Володимирович),Люботинська міська рада,Харківська область,11,,"ПАРТІЯ СЕРГІЯ ТІГІПКА ""СИЛЬНА УКРАЇНА"""
"Громадянин України, народився 31.07.1978 р., освіта вища, безпартійний, ТОВАРИСТВО З ОБМЕЖЕНОЮ ВІДПОВІДАЛЬНІСТЮ ""САФАРІ-АРМС-УКРАЇНА"", Інженер –інспектор технічних засобів охорони, місце проживання: м. Харків",(Малюк Сергій Валерійович),Люботинська міська рада,Харківська область,11,ЄРЄМЄЄВ ЄВГЕН СЕРГІЙОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""ВОЛОНТЕРСЬКА ПАРТІЯ УКРАЇНИ"""
"Громадянин України, народився 22.09.1959 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", тимчасово не працює, місце проживання: м. Харків",(Кислий Сергій Михайлович),Люботинська міська рада,Харківська область,11,РУДЕНКО ВОЛОДИМИР ВІКТОРОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ВСЕУКРАЇНСЬКЕ ОБ’ЄДНАННЯ ""БАТЬКІВЩИНА"""
"Громадянин України, народився 25.05.1957 р., освіта загальна середня, безпартійний, тимчасово не працює, місце проживання: Харківська обл. м. Люботин",(Ткаченко Петро Олександрович),Люботинська міська рада,Харківська область,11,ВІТЮК ЮРІЙ ДМИТРОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДЯНСЬКА ПОЗИЦІЯ"""
,(Голтвянський Ігор Алімович),Люботинська міська рада,Харківська область,11,,"ПОЛІТИЧНА ПАРТІЯ ""НАШ КРАЙ"""
,(Онищенко Ольга Вікторівна),Люботинська міська рада,Харківська область,11,,"ПОЛІТИЧНА ПАРТІЯ ""НОВА ДЕРЖАВА"""
"Громадянка України, народилася 17.01.1969 р., освіта вища, безпартійна, тимчасово не працює, місце проживання: Харківська обл.. м. Люботин",(Бутенко Олександр Вікторович),Люботинська міська рада,Харківська область,11,СОЛОДОВНІКОВА ТЕТЯНА ВОЛОДИМИРІВНА,"ПОЛІТИЧНА ПАРТІЯ ""СИЛА ЛЮДЕЙ"""
,(Голтвянський Олег Миколайович),Люботинська міська рада,Харківська область,11,,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП"""
,(Щетініна Оксана Митрофанівна),Люботинська міська рада,Харківська область,11,,РАДИКАЛЬНА ПАРТІЯ ОЛЕГА ЛЯШКА
"Громадянка України, народилася 19.11.1948 р., освіта вища, безпартійна, пенсіонер, місце проживання: Харківська обл, м. Люботин",(Куденко Лідія Василівна),Люботинська міська рада,Харківська область,12,ІВОЛГІНА ВАЛЕНТИНА ОЛЕКСІЇВНА,"ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"""
"Громадянин України, народився 01.05.1952 р., освіта вища, безпартійний, Державна установа ""Інститут загальної та невідкладної хірургії"", Головний науковий співробітник, місце проживання: Харківська обл., м. Люботин",(Гільова Лариса Василівна),Люботинська міська рада,Харківська область,12,ГОРБЕНКО ВОЛОДИМИР МИКОЛАЙОВИЧ,"ПАРТІЯ ""ВІДРОДЖЕННЯ"""
,(Певний Микола Володимирович),Люботинська міська рада,Харківська область,12,,"ПАРТІЯ СЕРГІЯ ТІГІПКА ""СИЛЬНА УКРАЇНА"""
"Громадянин України, народився 14.06.1981 р., освіта вища, безпартійний, ФІЗИЧНА ОСОБА-ПІДПРИЄМЕЦЬ ДРОЗД ЮРІЙ ОЛЕКСАНДРОВИЧ, місце проживання: Харківська обл, м.Люботин,",(Малюк Сергій Валерійович),Люботинська міська рада,Харківська область,12,ДРОЗД ЮРІЙ ОЛЕКСАНДРОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""ВОЛОНТЕРСЬКА ПАРТІЯ УКРАЇНИ"""
"Громадянка України, народилася 29.11.1975 р., освіта вища, безпартійна, Люботинське міське управління юстиції Харківської області, Заступник начальника з питань державної реєстрації – начальник відділу державної реєстрації, місце проживання: Харківська обл., м. Люботин",(Кислий Сергій Михайлович),Люботинська міська рада,Харківська область,12,ПУШКАРСЬКА НАТАЛІЯ ІВАНІВНА,"ПОЛІТИЧНА ПАРТІЯ ВСЕУКРАЇНСЬКЕ ОБ’ЄДНАННЯ ""БАТЬКІВЩИНА"""
"Громадянка України, народилася 02.08.1952 р., освіта вища, безпартійна, Приватний підприємець, місце проживання: Харківська обл. м. Люботин",(Ткаченко Петро Олександрович),Люботинська міська рада,Харківська область,12,ШОЄВА ВАЛЕНТИНА БОРИСІВНА,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДЯНСЬКА ПОЗИЦІЯ"""
"Громадянин України, народився 23.10.1973 р., освіта вища, безпартійний, Люботинське міське відділення ГУМВС України в Харківській області, Заступник начальника, місце проживання: м. Харків",(Голтвянський Ігор Алімович),Люботинська міська рада,Харківська область,12,ЯКОВЕНКО СЕРГІЙ ОЛЕКСАНДРОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""НАШ КРАЙ"""
"Громадянин України, народився 04.01.1966 р., освіта вища, безпартійний, тимчасово не працює, місце проживання: Харківська обл., м. Люботин",(Онищенко Ольга Вікторівна),Люботинська міська рада,Харківська область,12,ПЕТРАШОВ АНДРІЙ МИХАЙЛОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""НОВА ДЕРЖАВА"""
"Громадянка України, народилася 07.02.1986 р., освіта вища, член Політичної партії ""Сила людей"", Люботинське комунальне житлове ремонтно-експлуатаційне підприємство ЛМР ХО, економіст, місце проживання: Харківська обл.. м. Люботин",(Бутенко Олександр Вікторович),Люботинська міська рада,Харківська область,12,БУТЕНКО ГАННА СЕРГІЇВНА,"ПОЛІТИЧНА ПАРТІЯ ""СИЛА ЛЮДЕЙ"""
"Громадянин України, народився 01.09.1981 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП"", тимчасово не працює, місце проживання: Харківська обл. м. Люботин",(Голтвянський Олег Миколайович),Люботинська міська рада,Харківська область,12,ГЕРАЩЕНКО ДМИТРО ІВАНОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП"""
,(Щетініна Оксана Митрофанівна),Люботинська міська рада,Харківська область,12,,РАДИКАЛЬНА ПАРТІЯ ОЛЕГА ЛЯШКА
"Громадянин України, народився 29.11.1960 р., освіта вища, безпартійний, Виконком Люботинської міської ради, Началь ник відділу містобудування та архітекту ри, місце проживання: Харківська обл, м. Люботин",(Куденко Лідія Василівна),Люботинська міська рада,Харківська область,13,КРАВЧЕНКО СЕРГІЙ ГРИГОРОВИЧ,"ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"""
"Громадянин України, народився 09.08.1995 р., освіта загальна середня, член Партії ""Відродження"", Харківський національний університет ім. В. Каразина, Студент, місце проживання: Харківська обл., м. Люботин",(Гільова Лариса Василівна),Люботинська міська рада,Харківська область,13,СЕРЕДА АРТЕМ ВАДИМОВИЧ,"ПАРТІЯ ""ВІДРОДЖЕННЯ"""
,(Певний Микола Володимирович),Люботинська міська рада,Харківська область,13,,"ПАРТІЯ СЕРГІЯ ТІГІПКА ""СИЛЬНА УКРАЇНА"""
"Громадянка України, народилася 11.09.1983 р., освіта вища, безпартійна, Водопровідно-каналізаційне комунальне управління Люботинської міської ради Виробниче управління комунального господарства Люботинської міської ради Харківської області, Юрисконсульт Юрист, інспектор з кадрів, місце проживання: Харківська обл, м.Люботин,",(Малюк Сергій Валерійович),Люботинська міська рада,Харківська область,13,ДЕМ’ЯНЕНКО ОЛЬГА ОЛЕГІВНА,"ПОЛІТИЧНА ПАРТІЯ ""ВОЛОНТЕРСЬКА ПАРТІЯ УКРАЇНИ"""
,(Кислий Сергій Михайлович),Люботинська міська рада,Харківська область,13,,"ПОЛІТИЧНА ПАРТІЯ ВСЕУКРАЇНСЬКЕ ОБ’ЄДНАННЯ ""БАТЬКІВЩИНА"""
,(Ткаченко Петро Олександрович),Люботинська міська рада,Харківська область,13,,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДЯНСЬКА ПОЗИЦІЯ"""
"Громадянка України, народилася 19.02.1977 р., освіта вища, безпартійна, ТОВ ""Профконсалтінг плюс"", Економіст, місце проживання: Харківська обл., м. Люботин",(Голтвянський Ігор Алімович),Люботинська міська рада,Харківська область,13,НЕЧИПОРЕНКО ОЛЬГА ІВАНІВНА,"ПОЛІТИЧНА ПАРТІЯ ""НАШ КРАЙ"""
,(Онищенко Ольга Вікторівна),Люботинська міська рада,Харківська область,13,,"ПОЛІТИЧНА ПАРТІЯ ""НОВА ДЕРЖАВА"""
"Громадянин України, народився 11.01.1993 р., освіта професійно-технічна, безпартійний, тимчасово не працює, місце проживання: Харківська обл.. м. Люботин",(Бутенко Олександр Вікторович),Люботинська міська рада,Харківська область,13,ОСТАХОВ АНТОН ВОЛОДИМИРОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""СИЛА ЛЮДЕЙ"""
"Громадянин України, народився 04.08.1989 р., освіта вища, безпартійний, тимчасово не працює, місце проживання: Харківська обл. м. Люботин",(Голтвянський Олег Миколайович),Люботинська міська рада,Харківська область,13,ОРЛОВ МАКСИМ ІГОРОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП"""
"Громадянка України, народилася 01.05.1962 р., освіта вища, безпартійна, Незалежний творчій працівник, місце проживання: Харківська обл. м.Люботин",(Щетініна Оксана Митрофанівна),Люботинська міська рада,Харківська область,13,НЕСТЕРЕНКО ОЛЕКСАНДРА ПЕТРІВНА,РАДИКАЛЬНА ПАРТІЯ ОЛЕГА ЛЯШКА
"Громадянин України, народився 24.01.1964 р., освіта загальна середня, член ПАРТІЇ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"", ВКПП ""Біфора"", Директор, місце проживання: Харківська обл, м. Люботин",(Куденко Лідія Василівна),Люботинська міська рада,Харківська область,14,ГУРІН СЕРГІЙ ОЛЕКСАНДРОВИЧ,"ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"""
"Громадянка України, народилася 08.01.1964 р., освіта професійно-технічна, безпартійна, Люботинський навчально- виховний комплекс №2, вчитель, місце проживання: Харківська обл., м. Люботин",(Гільова Лариса Василівна),Люботинська міська рада,Харківська область,14,ШУЛЬГА ОЛЕНА ПАВЛІВНА,"ПАРТІЯ ""ВІДРОДЖЕННЯ"""
,(Певний Микола Володимирович),Люботинська міська рада,Харківська область,14,,"ПАРТІЯ СЕРГІЯ ТІГІПКА ""СИЛЬНА УКРАЇНА"""
"Громадянин України, народився 03.04.1969 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ВОЛОНТЕРСЬКА ПАРТІЯ УКРАЇНИ"", ФІЗИЧНА ОСОБА-ПІДПРИЄМЕЦЬ МАРИНЕЦЬ СЕРГІЙ МИКОЛАЙОВИЧ, місце проживання: Харківська обл, м.Люботин,",(Малюк Сергій Валерійович),Люботинська міська рада,Харківська область,14,МАРИНЕЦЬ СЕРГІЙ МИКОЛАЙОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""ВОЛОНТЕРСЬКА ПАРТІЯ УКРАЇНИ"""
,(Кислий Сергій Михайлович),Люботинська міська рада,Харківська область,14,,"ПОЛІТИЧНА ПАРТІЯ ВСЕУКРАЇНСЬКЕ ОБ’ЄДНАННЯ ""БАТЬКІВЩИНА"""
,(Ткаченко Петро Олександрович),Люботинська міська рада,Харківська область,14,,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДЯНСЬКА ПОЗИЦІЯ"""
"Громадянка України, народилася 25.02.1988 р., освіта вища, безпартійна, Українська інженерно-педагогічна академія, Інспектор деканату ІТВ та О, місце проживання: Харківська обл., м. Люботин",(Голтвянський Ігор Алімович),Люботинська міська рада,Харківська область,14,СУЩИНСЬКА АННА ЛЕОНІДІВНА,"ПОЛІТИЧНА ПАРТІЯ ""НАШ КРАЙ"""
,(Онищенко Ольга Вікторівна),Люботинська міська рада,Харківська область,14,,"ПОЛІТИЧНА ПАРТІЯ ""НОВА ДЕРЖАВА"""
,(Бутенко Олександр Вікторович),Люботинська міська рада,Харківська область,14,,"ПОЛІТИЧНА ПАРТІЯ ""СИЛА ЛЮДЕЙ"""
,(Голтвянський Олег Миколайович),Люботинська міська рада,Харківська область,14,,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП"""
,(Щетініна Оксана Митрофанівна),Люботинська міська рада,Харківська область,14,,РАДИКАЛЬНА ПАРТІЯ ОЛЕГА ЛЯШКА
"Громадянин України, народився 28.04.1975 р., освіта вища, безпартійний, СПК Люботин, Головний інженер, місце проживання: Харківська обл, м. Люботин",(Куденко Лідія Василівна),Люботинська міська рада,Харківська область,15,ВДОВИЦЯ ІВАН МИХАЙЛОВИЧ,"ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"""
"Громадянин України, народився 06.12.1950 р., освіта вища, безпартійний, Товариство обмеженої відповідальності ""Контакт- плюс"", Заступник директора, місце проживання: Харківська обл., м. Люботин",(Гільова Лариса Василівна),Люботинська міська рада,Харківська область,15,САМОЙЛОВ ВЯЧЕСЛАВ АНАТОЛІЙОВИЧ,"ПАРТІЯ ""ВІДРОДЖЕННЯ"""
,(Певний Микола Володимирович),Люботинська міська рада,Харківська область,15,,"ПАРТІЯ СЕРГІЯ ТІГІПКА ""СИЛЬНА УКРАЇНА"""
"Громадянин України, народився 18.05.1954 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ВОЛОНТЕРСЬКА ПАРТІЯ УКРАЇНИ"", Філія ""Харківський райавтодор"" ДП ""Харківський облавтодор"", Начальник, місце проживання: м. Харків",(Малюк Сергій Валерійович),Люботинська міська рада,Харківська область,15,ЧЕРНЕТА МИКОЛА СЕМЕНОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""ВОЛОНТЕРСЬКА ПАРТІЯ УКРАЇНИ"""
,(Кислий Сергій Михайлович),Люботинська міська рада,Харківська область,15,,"ПОЛІТИЧНА ПАРТІЯ ВСЕУКРАЇНСЬКЕ ОБ’ЄДНАННЯ ""БАТЬКІВЩИНА"""
,(Ткаченко Петро Олександрович),Люботинська міська рада,Харківська область,15,,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДЯНСЬКА ПОЗИЦІЯ"""
,(Голтвянський Ігор Алімович),Люботинська міська рада,Харківська область,15,,"ПОЛІТИЧНА ПАРТІЯ ""НАШ КРАЙ"""
,(Онищенко Ольга Вікторівна),Люботинська міська рада,Харківська область,15,,"ПОЛІТИЧНА ПАРТІЯ ""НОВА ДЕРЖАВА"""
"Громадянин України, народився 29.04.1985 р., освіта вища, безпартійний, тимчасово не працює, місце проживання: Харківська обл.. м. Люботин",(Бутенко Олександр Вікторович),Люботинська міська рада,Харківська область,15,БУТЕНКО АНАТОЛІЙ ВІКТОРОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""СИЛА ЛЮДЕЙ"""
"Громадянин України, народився 20.05.1983 р., освіта вища, безпартійний, Сумська дистанція сигналізації та зв’язку, Електромеханік, місце проживання: Харківська обл. м. Люботин",(Голтвянський Олег Миколайович),Люботинська міська рада,Харківська область,15,БОНДАРЕНКО ДМИТРО ВАСИЛЬОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП"""
,(Щетініна Оксана Митрофанівна),Люботинська міська рада,Харківська область,15,,РАДИКАЛЬНА ПАРТІЯ ОЛЕГА ЛЯШКА
"Громадянин України, народився 10.11.1986 р., освіта вища, безпартійний, Збройні Сили України, Військовослужбо вець, місце проживання: Харківська обл, м. Люботин",(Куденко Лідія Василівна),Люботинська міська рада,Харківська область,16,ГУРІН АНТОН СЕРГІЙОВИЧ,"ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"""
"Громадянин України, народився 02.08.1972 р., освіта вища, безпартійний, Комунальне підприємство "" Ритуал"", Директор, місце проживання: Харківська обл., м. Люботин",(Гільова Лариса Василівна),Люботинська міська рада,Харківська область,16,ГИРЕНКО ВОЛОДИМИР МИКОЛАЙОВИЧ,"ПАРТІЯ ""ВІДРОДЖЕННЯ"""
,(Певний Микола Володимирович),Люботинська міська рада,Харківська область,16,,"ПАРТІЯ СЕРГІЯ ТІГІПКА ""СИЛЬНА УКРАЇНА"""
,(Малюк Сергій Валерійович),Люботинська міська рада,Харківська область,16,,"ПОЛІТИЧНА ПАРТІЯ ""ВОЛОНТЕРСЬКА ПАРТІЯ УКРАЇНИ"""
,(Кислий Сергій Михайлович),Люботинська міська рада,Харківська область,16,,"ПОЛІТИЧНА ПАРТІЯ ВСЕУКРАЇНСЬКЕ ОБ’ЄДНАННЯ ""БАТЬКІВЩИНА"""
,(Ткаченко Петро Олександрович),Люботинська міська рада,Харківська область,16,,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДЯНСЬКА ПОЗИЦІЯ"""
"Громадянин України, народився 13.03.1980 р., освіта вища, член Політичної партії ""Наш край"", ТОВ ""Літпол-Україна"", Старший інженер-конструктор, місце проживання: м. Харків",(Голтвянський Ігор Алімович),Люботинська міська рада,Харківська область,16,ЧЕРНИШ ДМИТРО ЮРІЙОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""НАШ КРАЙ"""
,(Онищенко Ольга Вікторівна),Люботинська міська рада,Харківська область,16,,"ПОЛІТИЧНА ПАРТІЯ ""НОВА ДЕРЖАВА"""
"Громадянин України, народився 12.04.1952 р., освіта професійно-технічна, безпартійний, пенсіонер, місце проживання: Харківська обл.. м. Люботин",(Бутенко Олександр Вікторович),Люботинська міська рада,Харківська область,16,ЦИКАЛО МИКОЛА АНАТОЛІЙОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""СИЛА ЛЮДЕЙ"""
"Громадянин України, народився 17.03.1978 р., освіта загальна середня, член ПОЛІТИЧНОЇ ПАРТІЇ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП"", Товариство з обмеженою відповідальністю ""Металіст ФК"", Охоронник, місце проживання: Харківська обл. м. Люботин",(Голтвянський Олег Миколайович),Люботинська міська рада,Харківська область,16,ЧЕРКАШИН ОЛЕКСАНДР ОЛЕКСАНДРОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП"""
"Громадянин України, народився 13.01.1987 р., освіта вища, безпартійний, Компанія CS, Системний адміністратор, місце проживання: Харківська обл. м.Люботин",(Щетініна Оксана Митрофанівна),Люботинська міська рада,Харківська область,16,МОРОЗОВ АНТОН ВАЛЕНТИНОВИЧ,РАДИКАЛЬНА ПАРТІЯ ОЛЕГА ЛЯШКА
"Громадянин України, народився 17.06.1985 р., освіта вища, член ПАРТІЇ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"", Моторвагонне депо Люботин, Слюсар, місце проживання: Харківська обл, м. Люботин",(Куденко Лідія Василівна),Люботинська міська рада,Харківська область,17,ЯЛОВЕНКО В’ЯЧЕСЛАВ ПЕТРОВИЧ,"ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"""
"Громадянин України, народився 01.07.1979 р., освіта вища, член Партії ""Відродження"", Приватна стоматологічна клініка м. Люботина, Лікар - стоматолог, місце проживання: Харківська обл., м. Люботин",(Гільова Лариса Василівна),Люботинська міська рада,Харківська область,17,КАЧАЙЛО КОСТЯНТИН ВОЛОДИМИРОВИЧ,"ПАРТІЯ ""ВІДРОДЖЕННЯ"""
"Громадянин України, народився 01.01.1953 р., освіта вища, безпартійний, пенсіонер, місце проживання: м. Харків",(Певний Микола Володимирович),Люботинська міська рада,Харківська область,17,ДОРОЖКО ОЛЕКСАНДР МИХАЙЛОВИЧ,"ПАРТІЯ СЕРГІЯ ТІГІПКА ""СИЛЬНА УКРАЇНА"""
