info,first_candidate,council,region,county_number,full_name,party
"Громадянка України, народилася 21.05.1969 р., освіта професійно-технічна, безпартійна, ТОВ ""Кредо"", директор, місце проживання: м. Лозова, Харківська обл.",(Нижник Андрій Миколайович),Лозівська міська рада,Харківська область,8,КАПЛОНСЬКА ОЛЬГА МИХАЙЛІВНА,ПАРТІЯ ПРОМИСЛОВЦІВ І ПІДПРИЄМЦІВ УКРАЇНИ
,(Іванова Валентина Вікторівна),Лозівська міська рада,Харківська область,8,,"ПАРТІЯ СЕРГІЯ ТІГІПКА ""СИЛЬНА УКРАЇНА"""
,(Гриньку Ольга Василівна),Лозівська міська рада,Харківська область,8,,"ПОЛІТИЧНА ПАРТІЯ ""ВОЛОНТЕРСЬКА ПАРТІЯ УКРАЇНИ"""
"Громадянин України, народився 30.09.1972 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", спортивний клуб ""Олімп"", тренер з шашок, місце проживання: м. Лозова, Харківська обл.",(Лукашенко Наталія Олександрівна),Лозівська міська рада,Харківська область,8,КАЛЮЖНИЙ АНДРІЙ ВІКТОРОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ВСЕУКРАЇНСЬКЕ ОБ’ЄДНАННЯ ""БАТЬКІВЩИНА"""
,(Войцехович Сергій Роланович),Лозівська міська рада,Харківська область,8,,"ПОЛІТИЧНА ПАРТІЯ ""НАШ КРАЙ"""
,(Мельник Олександр Олександрович),Лозівська міська рада,Харківська область,8,,"ПОЛІТИЧНА ПАРТІЯ ""НОВА ДЕРЖАВА"""
,(Хатамов Рустам Муроджонович),Лозівська міська рада,Харківська область,8,,"ПОЛІТИЧНА ПАРТІЯ ""ПАТРІОТ"""
,(Кушнір Юрій Вікторович),Лозівська міська рада,Харківська область,8,,"ПОЛІТИЧНА ПАРТІЯ ""СИЛА ЛЮДЕЙ"""
,(Антипов Юрій Петрович),Лозівська міська рада,Харківська область,8,,"ПОЛІТИЧНА ПАРТІЯ ""СОЦІАЛІСТИ"""
,(Довгань Василь Євгенович),Лозівська міська рада,Харківська область,8,,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП"""
,(Єгорова Тетяна Петрівна),Лозівська міська рада,Харківська область,8,,РАДИКАЛЬНА ПАРТІЯ ОЛЕГА ЛЯШКА
"Громадянка України, народилася 29.10.1975 р., освіта вища, безпартійна, комунальний заклад охорони здоров’я ""Лозівська центральна районна лікарня"", гінікологічне відділення, лікар, місце проживання: м. Лозова, Харківська обл.",(Коба Сергій Олексійович),Лозівська міська рада,Харківська область,9,ФІЛІМОНОВА ОЛЕНА АНАТОЛІЇВНА,"ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"""
"Громадянин України, народився 23.05.1974 р., освіта вища, безпартійний, Лозівська ЗОШ № 7, директор, місце проживання: м. Лозова, Харківська обл.",(Ткаченко Тетяна Петрівна),Лозівська міська рада,Харківська область,9,ПАСАРАР СЕРГІЙ ІВАНОВИЧ,"ПАРТІЯ ""ВІДРОДЖЕННЯ"""
,(Нижник Андрій Миколайович),Лозівська міська рада,Харківська область,9,,ПАРТІЯ ПРОМИСЛОВЦІВ І ПІДПРИЄМЦІВ УКРАЇНИ
,(Іванова Валентина Вікторівна),Лозівська міська рада,Харківська область,9,,"ПАРТІЯ СЕРГІЯ ТІГІПКА ""СИЛЬНА УКРАЇНА"""
,(Гриньку Ольга Василівна),Лозівська міська рада,Харківська область,9,,"ПОЛІТИЧНА ПАРТІЯ ""ВОЛОНТЕРСЬКА ПАРТІЯ УКРАЇНИ"""
"Громадянин України, народився 29.09.1971 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", збройні сили України, військовослужбовець, місце проживання: м. Лозова, Харківська обл.",(Лукашенко Наталія Олександрівна),Лозівська міська рада,Харківська область,9,ЗЕЛЕНИЙ ОЛЕКСАНДР ІВАНОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ВСЕУКРАЇНСЬКЕ ОБ’ЄДНАННЯ ""БАТЬКІВЩИНА"""
"Громадянка України, народилася 21.03.1984 р., освіта професійно-технічна, член Політичної партії ""Наш край"", ТОВ "" ТБ ""Пінскдрєв"""", бухгалтер, місце проживання: м. Лозова, Харківська обл.",(Войцехович Сергій Роланович),Лозівська міська рада,Харківська область,9,ЛАВРІКОВА ЮЛІЯ ОЛЕКСАНДРІВНА,"ПОЛІТИЧНА ПАРТІЯ ""НАШ КРАЙ"""
,(Мельник Олександр Олександрович),Лозівська міська рада,Харківська область,9,,"ПОЛІТИЧНА ПАРТІЯ ""НОВА ДЕРЖАВА"""
,(Хатамов Рустам Муроджонович),Лозівська міська рада,Харківська область,9,,"ПОЛІТИЧНА ПАРТІЯ ""ПАТРІОТ"""
,(Кушнір Юрій Вікторович),Лозівська міська рада,Харківська область,9,,"ПОЛІТИЧНА ПАРТІЯ ""СИЛА ЛЮДЕЙ"""
"Громадянин України, народився 25.01.1970 р., освіта вища, безпартійний, ГП ""Укрспецвагон"", заступник старшого зміни, місце проживання: м. Лозова, Харківська обл.",(Антипов Юрій Петрович),Лозівська міська рада,Харківська область,9,ЧАПЛИГІН АНДРІЙ МИКОЛАЙОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""СОЦІАЛІСТИ"""
,(Довгань Василь Євгенович),Лозівська міська рада,Харківська область,9,,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП"""
,(Єгорова Тетяна Петрівна),Лозівська міська рада,Харківська область,9,,РАДИКАЛЬНА ПАРТІЯ ОЛЕГА ЛЯШКА
"Громадянка України, народилася 11.02.1977 р., освіта вища, безпартійна, фізична особа - підприємець, місце проживання: м. Лозова, Харківська обл.",(Коба Сергій Олексійович),Лозівська міська рада,Харківська область,10,ПАЛЬЧИК СВІТЛАНА МИКОЛАЇВНА,"ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"""
"Громадянин України, народився 11.09.1969 р., освіта вища, безпартійний, ЗОШ № 3 м. Лозова, директор, місце проживання: м. Лозова, Харківська обл.",(Ткаченко Тетяна Петрівна),Лозівська міська рада,Харківська область,10,БАРАНОВСЬКИЙ ВОЛОДИМИР ЯРЕМОВИЧ,"ПАРТІЯ ""ВІДРОДЖЕННЯ"""
,(Нижник Андрій Миколайович),Лозівська міська рада,Харківська область,10,,ПАРТІЯ ПРОМИСЛОВЦІВ І ПІДПРИЄМЦІВ УКРАЇНИ
,(Іванова Валентина Вікторівна),Лозівська міська рада,Харківська область,10,,"ПАРТІЯ СЕРГІЯ ТІГІПКА ""СИЛЬНА УКРАЇНА"""
,(Гриньку Ольга Василівна),Лозівська міська рада,Харківська область,10,,"ПОЛІТИЧНА ПАРТІЯ ""ВОЛОНТЕРСЬКА ПАРТІЯ УКРАЇНИ"""
"Громадянин України, народився 28.10.1986 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", фізична особа-підприємець, місце проживання: м. Лозова, Харківська обл.",(Лукашенко Наталія Олександрівна),Лозівська міська рада,Харківська область,10,ФОМІН АНТОН ВОЛОДИМИРОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ВСЕУКРАЇНСЬКЕ ОБ’ЄДНАННЯ ""БАТЬКІВЩИНА"""
,(Войцехович Сергій Роланович),Лозівська міська рада,Харківська область,10,,"ПОЛІТИЧНА ПАРТІЯ ""НАШ КРАЙ"""
,(Мельник Олександр Олександрович),Лозівська міська рада,Харківська область,10,,"ПОЛІТИЧНА ПАРТІЯ ""НОВА ДЕРЖАВА"""
"Громадянка України, народилася 25.03.1983 р., освіта вища, безпартійна, жіноча консультація Лозівської міської лікарні, акушерка, місце проживання: м. Лозова, Харківська обл.",(Хатамов Рустам Муроджонович),Лозівська міська рада,Харківська область,10,ПАХОМОВА ТЕТЯНА ВОЛОДИМИРІВНА,"ПОЛІТИЧНА ПАРТІЯ ""ПАТРІОТ"""
"Громадянка України, народилася 11.04.1984 р., освіта середня спеціальна, безпартійна, ВАТ ""Мікрокредитний центр БМ"", менеджер з надання кредитів, місце проживання: м. Лозова, Харківська обл.",(Кушнір Юрій Вікторович),Лозівська міська рада,Харківська область,10,ЛІСОВА АЛІНА СЕРГІЇВНА,"ПОЛІТИЧНА ПАРТІЯ ""СИЛА ЛЮДЕЙ"""
,(Антипов Юрій Петрович),Лозівська міська рада,Харківська область,10,,"ПОЛІТИЧНА ПАРТІЯ ""СОЦІАЛІСТИ"""
,(Довгань Василь Євгенович),Лозівська міська рада,Харківська область,10,,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП"""
,(Єгорова Тетяна Петрівна),Лозівська міська рада,Харківська область,10,,РАДИКАЛЬНА ПАРТІЯ ОЛЕГА ЛЯШКА
"Громадянка України, народилася 29.12.1966 р., освіта вища, безпартійна, відділення виконавчої дирекції фонду соціального страхування від нещасних випадків на виробництві, начальник відділення, місце проживання: м. Лозова, Харківська обл.",(Коба Сергій Олексійович),Лозівська міська рада,Харківська область,11,ХАРЧЕНКО ВАЛЕНТИНА ВОЛОДИМИРІВНА,"ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"""
"Громадянин України, народився 19.01.1958 р., освіта вища, безпартійний, ЕППО ""ЛКМЗ"", голова, місце проживання: м. Лозова, Харківська обл.",(Ткаченко Тетяна Петрівна),Лозівська міська рада,Харківська область,11,МОВЧАН АНАТОЛІЙ ОЛЕКСАНДРОВИЧ,"ПАРТІЯ ""ВІДРОДЖЕННЯ"""
,(Нижник Андрій Миколайович),Лозівська міська рада,Харківська область,11,,ПАРТІЯ ПРОМИСЛОВЦІВ І ПІДПРИЄМЦІВ УКРАЇНИ
,(Іванова Валентина Вікторівна),Лозівська міська рада,Харківська область,11,,"ПАРТІЯ СЕРГІЯ ТІГІПКА ""СИЛЬНА УКРАЇНА"""
,(Гриньку Ольга Василівна),Лозівська міська рада,Харківська область,11,,"ПОЛІТИЧНА ПАРТІЯ ""ВОЛОНТЕРСЬКА ПАРТІЯ УКРАЇНИ"""
"Громадянин України, народився 23.04.1970 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", відділ ведення Держаного реєстру виборців Лозівської районної державної адміністрації, начальник відділу, місце проживання: м. Лозова, Харківська обл.",(Лукашенко Наталія Олександрівна),Лозівська міська рада,Харківська область,11,ХРЕБТО ВОЛОДИМИР ОЛЕКСАНДРОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ВСЕУКРАЇНСЬКЕ ОБ’ЄДНАННЯ ""БАТЬКІВЩИНА"""
,(Войцехович Сергій Роланович),Лозівська міська рада,Харківська область,11,,"ПОЛІТИЧНА ПАРТІЯ ""НАШ КРАЙ"""
,(Мельник Олександр Олександрович),Лозівська міська рада,Харківська область,11,,"ПОЛІТИЧНА ПАРТІЯ ""НОВА ДЕРЖАВА"""
,(Хатамов Рустам Муроджонович),Лозівська міська рада,Харківська область,11,,"ПОЛІТИЧНА ПАРТІЯ ""ПАТРІОТ"""
,(Кушнір Юрій Вікторович),Лозівська міська рада,Харківська область,11,,"ПОЛІТИЧНА ПАРТІЯ ""СИЛА ЛЮДЕЙ"""
"Громадянка України, народилася 27.05.1981 р., освіта вища, безпартійна, декрет, місце проживання: м. Лозова, Харківська обл.",(Антипов Юрій Петрович),Лозівська міська рада,Харківська область,11,ГАВРИКОВА ЛІНА МИКОЛАЇВНА,"ПОЛІТИЧНА ПАРТІЯ ""СОЦІАЛІСТИ"""
"Громадянка України, народилася 30.10.1956 р., освіта вища, безпартійна, Лозівська міська лікарня, лікар акушер-гінеколог, місце проживання: м. Лозова, Харківська обл",(Довгань Василь Євгенович),Лозівська міська рада,Харківська область,11,ЯЦУНЕНКО ТЕТЯНА ОЛЕКСІЇВНА,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП"""
,(Єгорова Тетяна Петрівна),Лозівська міська рада,Харківська область,11,,РАДИКАЛЬНА ПАРТІЯ ОЛЕГА ЛЯШКА
"Громадянин України, народився 24.07.1973 р., освіта вища, безпартійний, служба в АТО, місце проживання: м. Лозова, Харківська обл.",(Коба Сергій Олексійович),Лозівська міська рада,Харківська область,12,МОРОЗ ВІТАЛІЙ ВОЛОДИМИРОВИЧ,"ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"""
,(Ткаченко Тетяна Петрівна),Лозівська міська рада,Харківська область,12,,"ПАРТІЯ ""ВІДРОДЖЕННЯ"""
"Громадянин України, народився 13.05.1963 р., освіта вища, безпартійний, автозаправна станція, начальник, місце проживання: м. Лозова, Харківська обл.",(Нижник Андрій Миколайович),Лозівська міська рада,Харківська область,12,ШОЛОМ ВАЛЕРІЙ СТЕПАНОВИЧ,ПАРТІЯ ПРОМИСЛОВЦІВ І ПІДПРИЄМЦІВ УКРАЇНИ
,(Іванова Валентина Вікторівна),Лозівська міська рада,Харківська область,12,,"ПАРТІЯ СЕРГІЯ ТІГІПКА ""СИЛЬНА УКРАЇНА"""
,(Гриньку Ольга Василівна),Лозівська міська рада,Харківська область,12,,"ПОЛІТИЧНА ПАРТІЯ ""ВОЛОНТЕРСЬКА ПАРТІЯ УКРАЇНИ"""
"Громадянин України, народився 21.06.1975 р., освіта загальна середня, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", тимчасово не працює, місце проживання: м. Лозова, Харківська обл.",(Лукашенко Наталія Олександрівна),Лозівська міська рада,Харківська область,12,ЗБОРЩЕНКО ДМИТРО АНАТОЛІЙОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ВСЕУКРАЇНСЬКЕ ОБ’ЄДНАННЯ ""БАТЬКІВЩИНА"""
,(Войцехович Сергій Роланович),Лозівська міська рада,Харківська область,12,,"ПОЛІТИЧНА ПАРТІЯ ""НАШ КРАЙ"""
,(Мельник Олександр Олександрович),Лозівська міська рада,Харківська область,12,,"ПОЛІТИЧНА ПАРТІЯ ""НОВА ДЕРЖАВА"""
,(Хатамов Рустам Муроджонович),Лозівська міська рада,Харківська область,12,,"ПОЛІТИЧНА ПАРТІЯ ""ПАТРІОТ"""
,(Кушнір Юрій Вікторович),Лозівська міська рада,Харківська область,12,,"ПОЛІТИЧНА ПАРТІЯ ""СИЛА ЛЮДЕЙ"""
,(Антипов Юрій Петрович),Лозівська міська рада,Харківська область,12,,"ПОЛІТИЧНА ПАРТІЯ ""СОЦІАЛІСТИ"""
,(Довгань Василь Євгенович),Лозівська міська рада,Харківська область,12,,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП"""
,(Єгорова Тетяна Петрівна),Лозівська міська рада,Харківська область,12,,РАДИКАЛЬНА ПАРТІЯ ОЛЕГА ЛЯШКА
"Громадянин України, народився 07.04.1969 р., освіта вища, безпартійний, Лозівська районна державна адміністрація, голова Лозівської районної державної адміністрації, місце проживання: м. Лозова, Харківська обл.",(Коба Сергій Олексійович),Лозівська міська рада,Харківська область,13,КРАСНОПЕРОВ СЕРГІЙ ГЕОРГІЙОВИЧ,"ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"""
"Громадянин України, народився 10.09.1969 р., освіта вища, безпартійний, ЗАТ ""Лозівський ковальсько-механічний завод"", начальник управління охорони праці та охорони навколишнього середовища, місце проживання: м. Лозова, Харківська обл.",(Ткаченко Тетяна Петрівна),Лозівська міська рада,Харківська область,13,ЧОПЕНКО ІГОР АНАТОЛІЙОВИЧ,"ПАРТІЯ ""ВІДРОДЖЕННЯ"""
"Громадянин України, народився 28.01.1969 р., освіта вища, безпартійний, ПП ""Бумеранг-3"", директор, місце проживання: м. Лозова, Харківська обл.",(Нижник Андрій Миколайович),Лозівська міська рада,Харківська область,13,МАКСИМЕНКО ВІКТОР МИКОЛАЙОВИЧ,ПАРТІЯ ПРОМИСЛОВЦІВ І ПІДПРИЄМЦІВ УКРАЇНИ
,(Іванова Валентина Вікторівна),Лозівська міська рада,Харківська область,13,,"ПАРТІЯ СЕРГІЯ ТІГІПКА ""СИЛЬНА УКРАЇНА"""
,(Гриньку Ольга Василівна),Лозівська міська рада,Харківська область,13,,"ПОЛІТИЧНА ПАРТІЯ ""ВОЛОНТЕРСЬКА ПАРТІЯ УКРАЇНИ"""
"Громадянин України, народився 14.07.1949 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", пенсіонер, місце проживання: м. Лозова, Харківська обл.",(Лукашенко Наталія Олександрівна),Лозівська міська рада,Харківська область,13,СКУРАТОВ ГЕННАДІЙ ПЕТРОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ВСЕУКРАЇНСЬКЕ ОБ’ЄДНАННЯ ""БАТЬКІВЩИНА"""
"Громадянин України, народився 17.07.1985 р., освіта вища, член Політичної партії ""Наш край"", фізична особа- суб’єкт підприємницької діяльності, місце проживання: м. Лозова, Харківська обл.",(Войцехович Сергій Роланович),Лозівська міська рада,Харківська область,13,ЛІТВІНОВ ВОЛОДИМИР ВОЛОДИМИРОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""НАШ КРАЙ"""
"Громадянин України, народився 04.01.1982 р., освіта вища, безпартійний, Лозівський профліцей, викладач, місце проживання: м. Лозова, Харківська обл.",(Мельник Олександр Олександрович),Лозівська міська рада,Харківська область,13,КРАВЧЕНКО СВЯТОСЛАВ ІГОРОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""НОВА ДЕРЖАВА"""
"Громадянин України, народився 25.07.1984 р., освіта загальна середня, безпартійний, тимчасово не працює, місце проживання: м. Лозова, Харківська обл.",(Хатамов Рустам Муроджонович),Лозівська міська рада,Харківська область,13,ГАЙВОРОНСЬКИЙ СЕРГІЙ ОЛЕКСАНДРОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""ПАТРІОТ"""
,(Кушнір Юрій Вікторович),Лозівська міська рада,Харківська область,13,,"ПОЛІТИЧНА ПАРТІЯ ""СИЛА ЛЮДЕЙ"""
,(Антипов Юрій Петрович),Лозівська міська рада,Харківська область,13,,"ПОЛІТИЧНА ПАРТІЯ ""СОЦІАЛІСТИ"""
,(Довгань Василь Євгенович),Лозівська міська рада,Харківська область,13,,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП"""
,(Єгорова Тетяна Петрівна),Лозівська міська рада,Харківська область,13,,РАДИКАЛЬНА ПАРТІЯ ОЛЕГА ЛЯШКА
"Громадянин України, народився 17.06.1961 р., освіта вища, безпартійний, виконавчий аппарат Харківської обласної ради, керуючий справами, місце проживання: м. Харків",(Коба Сергій Олексійович),Лозівська міська рада,Харківська область,14,КЛИМЕНКО СЕРГІЙ ВОЛОДИМИРОВИЧ,"ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"""
,(Ткаченко Тетяна Петрівна),Лозівська міська рада,Харківська область,14,,"ПАРТІЯ ""ВІДРОДЖЕННЯ"""
"Громадянин України, народився 24.09.1969 р., освіта вища, безпартійний, НМЦ ЦЗ та БЖД Харківської обл., завідувач Лозівських курсів, місце проживання: м. Лозова, Харківська обл.",(Нижник Андрій Миколайович),Лозівська міська рада,Харківська область,14,ТИМОШЕНКО АРКАДІЙ АНАТОЛІЙОВИЧ,ПАРТІЯ ПРОМИСЛОВЦІВ І ПІДПРИЄМЦІВ УКРАЇНИ
,(Іванова Валентина Вікторівна),Лозівська міська рада,Харківська область,14,,"ПАРТІЯ СЕРГІЯ ТІГІПКА ""СИЛЬНА УКРАЇНА"""
,(Гриньку Ольга Василівна),Лозівська міська рада,Харківська область,14,,"ПОЛІТИЧНА ПАРТІЯ ""ВОЛОНТЕРСЬКА ПАРТІЯ УКРАЇНИ"""
"Громадянин України, народився 27.03.1974 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Дитячо-юнацька спортивна школа ""Спартанець"", тренер-викладач, місце проживання: м. Лозова, Харківська обл.",(Лукашенко Наталія Олександрівна),Лозівська міська рада,Харківська область,14,КАМІНСЬКИЙ ЛЕОНІД ГРИГОРОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ВСЕУКРАЇНСЬКЕ ОБ’ЄДНАННЯ ""БАТЬКІВЩИНА"""
,(Войцехович Сергій Роланович),Лозівська міська рада,Харківська область,14,,"ПОЛІТИЧНА ПАРТІЯ ""НАШ КРАЙ"""
"Громадянин України, народився 10.11.1980 р., освіта вища, безпартійний, ПП ""Корпан"", місце проживання: смт Панютине, Лозівський р-н, Харківська обл.",(Мельник Олександр Олександрович),Лозівська міська рада,Харківська область,14,КОРПАН ОЛЕКСАНДР ПЕТРОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""НОВА ДЕРЖАВА"""
,(Хатамов Рустам Муроджонович),Лозівська міська рада,Харківська область,14,,"ПОЛІТИЧНА ПАРТІЯ ""ПАТРІОТ"""
"Громадянин України, народився 10.04.1979 р., освіта вища, член Політичної партії ""Сила людей"", КП ""Житлова управляюча компанія"", головний інженер, місце проживання: м. Лозова, Харківська обл.",(Кушнір Юрій Вікторович),Лозівська міська рада,Харківська область,14,СТУСЕНКО ДМИТРО СЕРГІЙОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""СИЛА ЛЮДЕЙ"""
"Громадянин України, народився 27.03.1957 р., освіта вища, безпартійний, ПОСП ""Агропартнер"", генеральний директор, місце проживання: м. Лозова, Харківська обл.",(Антипов Юрій Петрович),Лозівська міська рада,Харківська область,14,ВЕЛИЧКОВ ВІКТОР МИКОЛАЙОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""СОЦІАЛІСТИ"""
,(Довгань Василь Євгенович),Лозівська міська рада,Харківська область,14,,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП"""
"Громадянка України, народилася 08.11.1991 р., освіта вища, безпартійна, тимчасово не працює, місце проживання: м. Лозова, Харківська обл.",(Єгорова Тетяна Петрівна),Лозівська міська рада,Харківська область,14,КРАСНОПЕРОВА АННА СЕРГІЇВНА,РАДИКАЛЬНА ПАРТІЯ ОЛЕГА ЛЯШКА
"Громадянин України, народився 20.06.1979 р., освіта вища, член ПАРТІЇ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"", ПРАТ ""Управління механізованих робіт №2"", Виконавчий директор, місце проживання: м. Лозова, Харківська обл.",(Коба Сергій Олексійович),Лозівська міська рада,Харківська область,15,КОБА ЄВГЕН ОЛЕКСІЙОВИЧ,"ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"""
"Громадянин України, народився 13.05.1961 р., освіта вища, безпартійний, ЗАТ ""Лозівський ковальсько-механічний завод"", начальник цеху гарячих штампів, місце проживання: м. Лозова, Харківська обл.",(Ткаченко Тетяна Петрівна),Лозівська міська рада,Харківська область,15,МАРТИНЕНКО ВАЛЕРІЙ ВОЛОДИМИРОВИЧ,"ПАРТІЯ ""ВІДРОДЖЕННЯ"""
"Громадянин України, народився 22.07.1966 р., освіта вища, безпартійний, КП ""Лозва водоканал"", директор, місце проживання: м. Лозова, Харківська обл.",(Нижник Андрій Миколайович),Лозівська міська рада,Харківська область,15,КОСТЮК СЕРГІЙ ІВАНОВИЧ,ПАРТІЯ ПРОМИСЛОВЦІВ І ПІДПРИЄМЦІВ УКРАЇНИ
,(Іванова Валентина Вікторівна),Лозівська міська рада,Харківська область,15,,"ПАРТІЯ СЕРГІЯ ТІГІПКА ""СИЛЬНА УКРАЇНА"""
,(Гриньку Ольга Василівна),Лозівська міська рада,Харківська область,15,,"ПОЛІТИЧНА ПАРТІЯ ""ВОЛОНТЕРСЬКА ПАРТІЯ УКРАЇНИ"""
"Громадянка України, народилася 24.11.1975 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Центр надання адміністративних послуг при Лозівській районній державній адміністрації, адміністратор, місце проживання: м. Лозова, Харківська обл.",(Лукашенко Наталія Олександрівна),Лозівська міська рада,Харківська область,15,ІНКІНА СВІТЛАНА ВОЛОДИМИРІВНА,"ПОЛІТИЧНА ПАРТІЯ ВСЕУКРАЇНСЬКЕ ОБ’ЄДНАННЯ ""БАТЬКІВЩИНА"""
,(Войцехович Сергій Роланович),Лозівська міська рада,Харківська область,15,,"ПОЛІТИЧНА ПАРТІЯ ""НАШ КРАЙ"""
,(Мельник Олександр Олександрович),Лозівська міська рада,Харківська область,15,,"ПОЛІТИЧНА ПАРТІЯ ""НОВА ДЕРЖАВА"""
"Громадянин України, народився 12.10.1988 р., освіта вища, безпартійний, МЧП ""Агросервіс"", фінансовий директор, місце проживання: м. Лозова, Харківська обл.",(Хатамов Рустам Муроджонович),Лозівська міська рада,Харківська область,15,КОСОЛАПОВ АНАТОЛІЙ АНДРІЙОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""ПАТРІОТ"""
"Громадянин України, народився 05.11.1977 р., освіта вища, безпартійний, ТОВ ""Сервіс контроль"", інженер, місце проживання: м. Лозова, Харківська обл.",(Кушнір Юрій Вікторович),Лозівська міська рада,Харківська область,15,ГНІП ОЛЕКСАНДР МИКОЛАЙОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""СИЛА ЛЮДЕЙ"""
"Громадянин України, народився 15.05.1971 р., освіта вища, безпартійний, безробітній, місце проживання: с. Домаха, Лозівський р-н, Харківська обл.",(Антипов Юрій Петрович),Лозівська міська рада,Харківська область,15,ЗАГАМУЛА ОЛЕГ МИКОЛАЙОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""СОЦІАЛІСТИ"""
"Громадянин України, народився 22.11.1955 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП"", фізична особа-підприємець, місце проживання: м. Лозова, Харківська обл",(Довгань Василь Євгенович),Лозівська міська рада,Харківська область,15,ЯЦУНЕНКО ОЛЕКСАНДР МИКОЛАЙОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП"""
,(Єгорова Тетяна Петрівна),Лозівська міська рада,Харківська область,15,,РАДИКАЛЬНА ПАРТІЯ ОЛЕГА ЛЯШКА
"Громадянка України, народилася 10.10.1970 р., освіта вища, безпартійна, фінансове управління Лозівської районної державної адміністрації, начальник фінансового управління, місце проживання: м. Лозова, Харківська обл.",(Коба Сергій Олексійович),Лозівська міська рада,Харківська область,16,ЛУКАШЕНКО ЛАРИСА МИКОЛАЇВНА,"ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"""
,(Ткаченко Тетяна Петрівна),Лозівська міська рада,Харківська область,16,,"ПАРТІЯ ""ВІДРОДЖЕННЯ"""
"Громадянин України, народився 03.09.1953 р., освіта вища, безпартійний, КП ""Теплоенерго"", директор, місце проживання: м. Лозова, Харківська обл.",(Нижник Андрій Миколайович),Лозівська міська рада,Харківська область,16,ГЛОБА ЛЕОНІД МИКОЛАЙОВИЧ,ПАРТІЯ ПРОМИСЛОВЦІВ І ПІДПРИЄМЦІВ УКРАЇНИ
