info,first_candidate,council,region,county_number,full_name,party
,(Крохмаль Василь Іванович),Вашковецька міська рада,Чернівецька область,13,,"ПОЛІТИЧНА ПАРТІЯ ВСЕУКРАЇНСЬКЕ ОБ’ЄДНАННЯ ""СВОБОДА"""
"Громадянин України, народився 24.08.1982 р., освіта вища, безпартійний, товариство з обмеженою відповідальністю ""Волиньтабак"", старший продавець, місце проживання: м. Вашківці Вижницький р-н Чернівецька обл.",(Лисан Іван Михайлович),Вашковецька міська рада,Чернівецька область,13,БАЛАНЮК ОЛЕКСАНДР ПЕТРОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП"""
"Громадянин України, народився 11.12.1971 р., освіта середня спеціальна, безпартійний, приватний підприємець, місце проживання: м. Вашківці Вижницький р-н Чернівецька обл.",(Сидор Людмила Тадеушівна),Вашковецька міська рада,Чернівецька область,13,РЕПЕЦЬКИЙ ОЛЕКСІЙ ІВАНОВИЧ,РАДИКАЛЬНА ПАРТІЯ ОЛЕГА ЛЯШКА
"Громадянин України, народився 17.07.1979 р., освіта загальна середня, член Аграрної партії України, тимчасово не працює, місце проживання: м. Вашківці Вижницький р-н Чернівецька обл.",(Гнатишин Юрій Михайлович),Вашковецька міська рада,Чернівецька область,14,ПРИСУНЬКО ІВАН ВАСИЛЬОВИЧ,АГРАРНА ПАРТІЯ УКРАЇНИ
"Громадянин України, народився 23.06.1979 р., освіта вища, безпартійний, компанія Вікторія, юрист-консульт, місце проживання: м. Вашківці Вижницький р-н Чернівецька обл.",(Макара Роман Павлович),Вашковецька міська рада,Чернівецька область,14,КОЖЕВНІКОВ ЛЕОНІД СВЯТОСЛАВОВИЧ,"ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"""
"Громадянин України, народився 08.09.1982 р., освіта вища, безпартійний, тимчасово не працює, місце проживання: м. Вашківці Вижницький р-н Чернівецька обл.",(Шапка Юрій Миколайович),Вашковецька міська рада,Чернівецька область,14,РАВЛЮК ІГОР ЯРОСЛАВОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ВСЕУКРАЇНСЬКЕ ОБ’ЄДНАННЯ ""БАТЬКІВЩИНА"""
"Громадянин України, народився 17.03.1977 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", приватний підприємець, не займає, місце проживання: м. Вашківці Вижницький р-н Чернівецька обл.",(Крохмаль Василь Іванович),Вашковецька міська рада,Чернівецька область,14,ІСАК ІГОР МИКОЛАЙОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ВСЕУКРАЇНСЬКЕ ОБ’ЄДНАННЯ ""СВОБОДА"""
,(Лисан Іван Михайлович),Вашковецька міська рада,Чернівецька область,14,,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП"""
"Громадянка України, народилася 28.02.1981 р., освіта середня спеціальна, безпартійна, пенсіонер, місце проживання: м. Вашківці Вижницький р-н Чернівецька обл.",(Сидор Людмила Тадеушівна),Вашковецька міська рада,Чернівецька область,14,ГУЦУЛЯК НАТАЛІЯ ДМИТРІВНА,РАДИКАЛЬНА ПАРТІЯ ОЛЕГА ЛЯШКА
"Громадянин України, народився 30.03.1985 р., освіта загальна середня, безпартійний, Вижницький РЕМ, електромонтер, місце проживання: м. Вашківці Вижницький р-н Чернівецька обл.",(Гнатишин Юрій Михайлович),Вашковецька міська рада,Чернівецька область,15,ДАШКЕВИЧ ОЛЕКСАНДР ВОЛОДИМИРОВИЧ,АГРАРНА ПАРТІЯ УКРАЇНИ
"Громадянка України, народилася 01.08.1982 р., освіта вища, безпартійна, ФОП, місце проживання: м. Вашківці Вижницький р-н Чернівецька обл.",(Макара Роман Павлович),Вашковецька міська рада,Чернівецька область,15,ЛУКИНЮК ТЕТЯНА ДМИТРІВНА,"ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"""
"Громадянка України, народилася 25.07.1990 р., освіта вища, безпартійна, державна екологічна інспекція у Чернівецькій області, державний іспектор з охорони навколишнього природного середовища, місце проживання: м. Вашківці Вижницький р-н Чернівецька обл.",(Шапка Юрій Миколайович),Вашковецька міська рада,Чернівецька область,15,АНДРЮК ВІКА ГЕОРГІЇВНА,"ПОЛІТИЧНА ПАРТІЯ ВСЕУКРАЇНСЬКЕ ОБ’ЄДНАННЯ ""БАТЬКІВЩИНА"""
,(Крохмаль Василь Іванович),Вашковецька міська рада,Чернівецька область,15,,"ПОЛІТИЧНА ПАРТІЯ ВСЕУКРАЇНСЬКЕ ОБ’ЄДНАННЯ ""СВОБОДА"""
"Громадянка України, народилася 22.01.1988 р., освіта вища, безпартійна, АТ ""Ощадбанк"", Контролер-касир, місце проживання: м. Вашківці Вижницький р-н Чернівецька обл.",(Лисан Іван Михайлович),Вашковецька міська рада,Чернівецька область,15,КЛЕПАЧ ІВАННА ЯРОСЛАВІВНА,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП"""
"Громадянин України, народився 24.03.1960 р., освіта середня спеціальна, безпартійний, ФОП ""Тіронда ВВ"", старший оператор, місце проживання: м. Вашківці Вижницький р-н Чернівецька обл.",(Сидор Людмила Тадеушівна),Вашковецька міська рада,Чернівецька область,15,ЛЮТИК МИКОЛА ВОЛОДИМИРОВИЧ,РАДИКАЛЬНА ПАРТІЯ ОЛЕГА ЛЯШКА
"Громадянин України, народився 21.11.1983 р., освіта вища, безпартійний, ТОВ ""МСЛ"", менеджер, місце проживання: м. Вашківці Вижницький р-н Чернівецька обл.",(Гнатишин Юрій Михайлович),Вашковецька міська рада,Чернівецька область,16,ЮРІЙЧУК МИХАЙЛО ІВАНОВИЧ,АГРАРНА ПАРТІЯ УКРАЇНИ
"Громадянка України, народилася 06.07.1959 р., освіта вища, безпартійна, ОКУ Чернівецький обл. центр ЕМЛ та МК, лікар, місце проживання: м. Вашківці Вижницький р-н Чернівецька обл.",(Макара Роман Павлович),Вашковецька міська рада,Чернівецька область,16,МАНЮК МАРІЯ ІВАНІВНА,"ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"""
"Громадянин України, народився 05.12.1960 р., освіта професійно-технічна, безпартійний, КП ""Комунальник"" Вашківецької міської ради, начальник КП ""Комунальник"", місце проживання: м. Вашківці Вижницький р-н Чернівецька обл.",(Шапка Юрій Миколайович),Вашковецька міська рада,Чернівецька область,16,ПІДГОРОДЕЦЬКИЙ АНАТОЛІЙ ВОЛОДИМИРОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ВСЕУКРАЇНСЬКЕ ОБ’ЄДНАННЯ ""БАТЬКІВЩИНА"""
"Громадянка України, народилася 26.12.1983 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", Вашківецький медичний коледж, викладач, місце проживання: м. Вашківці Вижницький р-н Чернівецька обл.",(Крохмаль Василь Іванович),Вашковецька міська рада,Чернівецька область,16,МАКСИМЮК ТЕТЯНА МИКОЛАЇВНА,"ПОЛІТИЧНА ПАРТІЯ ВСЕУКРАЇНСЬКЕ ОБ’ЄДНАННЯ ""СВОБОДА"""
,(Лисан Іван Михайлович),Вашковецька міська рада,Чернівецька область,16,,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП"""
"Громадянин України, народився 06.01.1969 р., освіта вища, безпартійний, КУ ""Вижницька ЦРЛ"", лікар, місце проживання: м. Вашківці Вижницький р-н Чернівецька обл.",(Сидор Людмила Тадеушівна),Вашковецька міська рада,Чернівецька область,16,ГОЛОЯД ЄВГЕН ІГОРОВИЧ,РАДИКАЛЬНА ПАРТІЯ ОЛЕГА ЛЯШКА
"Громадянка України, народилася 05.02.1983 р., освіта вища, безпартійна, вашківецька ЗОШ І-ІІІ ступенів, вчитель, місце проживання: м. Вашківці Вижницький р-н Чернівецька обл.",(Гнатишин Юрій Михайлович),Вашковецька міська рада,Чернівецька область,17,МАР’ЯНЧУК ОЛЬГА МИКОЛАЇВНА,АГРАРНА ПАРТІЯ УКРАЇНИ
"Громадянка України, народилася 14.01.1962 р., освіта вища, безпартійна, Вашківецький спиртзавод, головний юрист консульт, місце проживання: м. Вашківці Вижницький р-н Чернівецька обл.",(Макара Роман Павлович),Вашковецька міська рада,Чернівецька область,17,НИКОЛАЙЧУК ІРИНА ІВАНІВНА,"ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"""
"Громадянка України, народилася 18.02.1981 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Вашковецький медичний Коледж БДМУ, викладач, місце проживання: м. Вашківці Вижницький р-н Чернівецька обл.",(Шапка Юрій Миколайович),Вашковецька міська рада,Чернівецька область,17,ТЕОДОРЮК СВІТЛАНА ЯРОСЛАВІВНА,"ПОЛІТИЧНА ПАРТІЯ ВСЕУКРАЇНСЬКЕ ОБ’ЄДНАННЯ ""БАТЬКІВЩИНА"""
,(Крохмаль Василь Іванович),Вашковецька міська рада,Чернівецька область,17,,"ПОЛІТИЧНА ПАРТІЯ ВСЕУКРАЇНСЬКЕ ОБ’ЄДНАННЯ ""СВОБОДА"""
"Громадянин України, народився 10.08.1979 р., освіта вища, безпартійний, Товариство з обмеженою відповідальністю ""Форсетсервіс"", Помічник директора, місце проживання: м. Вашківці Вижницький р-н Чернівецька обл.",(Лисан Іван Михайлович),Вашковецька міська рада,Чернівецька область,17,ЛУКИНЮК ТАРАС СІЛЬВЕСТРОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП"""
"Громадянка України, народилася 09.08.1980 р., освіта вища, безпартійна, приватний підприємець, місце проживання: м. Вашківці Вижницький р-н Чернівецька обл.",(Сидор Людмила Тадеушівна),Вашковецька міська рада,Чернівецька область,17,ГРЕК НАТАЛІЯ ЯРОСЛАВІВНА,РАДИКАЛЬНА ПАРТІЯ ОЛЕГА ЛЯШКА
"Громадянин України, народився 07.09.1965 р., освіта вища, безпартійний, приватна клініка, м.Вашківці, лікар-стоматолог, місце проживання: м. Вашківці Вижницький р-н Чернівецька обл.",(Гнатишин Юрій Михайлович),Вашковецька міська рада,Чернівецька область,18,НИКОРОВИЧ МИХАЙЛО РАДІОНОВИЧ,АГРАРНА ПАРТІЯ УКРАЇНИ
"Громадянин України, народився 18.10.1974 р., освіта загальна середня, безпартійний, тимчасово не працює, місце проживання: м. Вашківці Вижницький р-н Чернівецька обл.",(Макара Роман Павлович),Вашковецька міська рада,Чернівецька область,18,ТОКАРЮК ЯРОСЛАВ ЯРОСЛАВОВИЧ,"ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"""
"Громадянин України, народився 11.05.1968 р., освіта вища, безпартійний, Вашківецький центр первинної медико- санітарної допомоги, інженер ООП, місце проживання: м. Вашківці Вижницький р-н Чернівецька обл.",(Шапка Юрій Миколайович),Вашковецька міська рада,Чернівецька область,18,РОМАНЮК МИКОЛА ВОЛОДИМИРОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ВСЕУКРАЇНСЬКЕ ОБ’ЄДНАННЯ ""БАТЬКІВЩИНА"""
"Громадянин України, народився 31.10.1991 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", приватний підприємець, не займає, місце проживання: м. Вашківці Вижницький р-н Чернівецька обл.",(Крохмаль Василь Іванович),Вашковецька міська рада,Чернівецька область,18,АРОНОВИЧ ЮРІЙ МИХАЙЛОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ВСЕУКРАЇНСЬКЕ ОБ’ЄДНАННЯ ""СВОБОДА"""
,(Лисан Іван Михайлович),Вашковецька міська рада,Чернівецька область,18,,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП"""
"Громадянин України, народився 28.12.1968 р., освіта професійно-технічна, безпартійний, приватний підприємець, місце проживання: м. Вашківці Вижницький р-н Чернівецька обл.",(Сидор Людмила Тадеушівна),Вашковецька міська рада,Чернівецька область,18,БАРТКІВ ВАСИЛЬ ІВАНОВИЧ,РАДИКАЛЬНА ПАРТІЯ ОЛЕГА ЛЯШКА
"Громадянин України, народився 25.10.1966 р., освіта вища, безпартійний, Вашківе-цький медичний коледж, фізична особа - підприємець, місце проживання: м. Вашківці Вижницький р-н Чернівецька обл.",(Гнатишин Юрій Михайлович),Вашковецька міська рада,Чернівецька область,19,ОПАРИК МИХАЙЛО МИКОЛАЙОВИЧ,АГРАРНА ПАРТІЯ УКРАЇНИ
"Громадянин України, народився 07.02.1952 р., освіта вища, безпартійний, ФГ ""Вашківецьке"", голова ФГ, місце проживання: м. Вашківці Вижницький р-н Чернівецька обл.",(Макара Роман Павлович),Вашковецька міська рада,Чернівецька область,19,ГАКМАН ГРИГОРІЙ ІВАНОВИЧ,"ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"""
"Громадянин України, народився 30.03.1989 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", тимчасово не працює, місце проживання: м. Вашківці Вижницький р-н Чернівецька обл.",(Шапка Юрій Миколайович),Вашковецька міська рада,Чернівецька область,19,МАЛЮК ОЛЕКСІЙ ІГОРОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ВСЕУКРАЇНСЬКЕ ОБ’ЄДНАННЯ ""БАТЬКІВЩИНА"""
,(Крохмаль Василь Іванович),Вашковецька міська рада,Чернівецька область,19,,"ПОЛІТИЧНА ПАРТІЯ ВСЕУКРАЇНСЬКЕ ОБ’ЄДНАННЯ ""СВОБОДА"""
,(Лисан Іван Михайлович),Вашковецька міська рада,Чернівецька область,19,,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП"""
"Громадянин України, народився 19.10.1951 р., освіта професійно-технічна, безпартійний, пенсіонер, місце проживання: м. Вашківці Вижницький р-н Чернівецька обл.",(Сидор Людмила Тадеушівна),Вашковецька міська рада,Чернівецька область,19,ГАРАС МИХАЙЛО МИКОЛАЙОВИЧ,РАДИКАЛЬНА ПАРТІЯ ОЛЕГА ЛЯШКА
"Громадянка України, народилася 10.07.1968 р., освіта вища, безпартійна, Вашківецька ЗОШ І-ІІІ ступенів, фізична особа - підприємець, місце проживання: м. Вашківці Вижницький р-н Чернівецька обл.",(Гнатишин Юрій Михайлович),Вашковецька міська рада,Чернівецька область,20,ПОДОЛЬЧУК ОКСАНА ВОЛОДИМИРІВНА,АГРАРНА ПАРТІЯ УКРАЇНИ
"Громадянин України, народився 23.12.1973 р., освіта професійно-технічна, безпартійний, Вашківецька м/рада, землевпорядник, місце проживання: м. Вашківці Вижницький р-н Чернівецька обл.",(Макара Роман Павлович),Вашковецька міська рада,Чернівецька область,20,ПОДОЛЬЧУК РУСЛАН МИКОЛАЙОВИЧ,"ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"""
"Громадянин України, народився 18.02.1978 р., освіта професійно-технічна, безпартійний, тимчасово не працює, місце проживання: м. Вашківці Вижницький р-н Чернівецька обл.",(Шапка Юрій Миколайович),Вашковецька міська рада,Чернівецька область,20,ПРИСУНЬКО ІЛЛЯ ВАСИЛЬОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ВСЕУКРАЇНСЬКЕ ОБ’ЄДНАННЯ ""БАТЬКІВЩИНА"""
"Громадянин України, народився 17.01.1978 р., освіта загальна середня, член політичної партії Всеукраїнське об’єднання ""Свобода"", приватний підприємець, не займає, місце проживання: м. Вашківці Вижницький р-н Чернівецька обл.",(Крохмаль Василь Іванович),Вашковецька міська рада,Чернівецька область,20,ГОЛБАН ВАСИЛЬ ІВАНОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ВСЕУКРАЇНСЬКЕ ОБ’ЄДНАННЯ ""СВОБОДА"""
,(Лисан Іван Михайлович),Вашковецька міська рада,Чернівецька область,20,,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП"""
"Громадянин України, народився 25.04.1976 р., освіта середня спеціальна, безпартійний, ветеринарна аптека, завідуючий, місце проживання: м. Вашківці Вижницький р-н Чернівецька обл.",(Сидор Людмила Тадеушівна),Вашковецька міська рада,Чернівецька область,20,НЯГУ ІГОР ПЕТРОВИЧ,РАДИКАЛЬНА ПАРТІЯ ОЛЕГА ЛЯШКА
"Громадянин України, народився 27.02.1966 р., освіта вища, член Аграрної партії України, Вижницький РЕМ, майстер дільниці РЕМ, місце проживання: м. Вашківці Вижницький р-н Чернівецька обл.",(Гнатишин Юрій Михайлович),Вашковецька міська рада,Чернівецька область,21,ПОДОЛЬЧУК СЕРГІЙ ГЕОРГІЙОВИЧ,АГРАРНА ПАРТІЯ УКРАЇНИ
"Громадянин України, народився 14.10.1944 р., освіта вища, безпартійний, пенсіонер, місце проживання: м. Вашківці Вижницький р-н Чернівецька обл.",(Макара Роман Павлович),Вашковецька міська рада,Чернівецька область,21,ЛАЩАК ВАСИЛЬ ІВАНОВИЧ,"ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"""
"Громадянин України, народився 30.07.1959 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", КАУ ""Вижницька"" ЦРЛ, лікар, місце проживання: м. Вашківці Вижницький р-н Чернівецька обл.",(Шапка Юрій Миколайович),Вашковецька міська рада,Чернівецька область,21,ЛЯШОК ОЛЕКСАНДР ІЛЛІЧ,"ПОЛІТИЧНА ПАРТІЯ ВСЕУКРАЇНСЬКЕ ОБ’ЄДНАННЯ ""БАТЬКІВЩИНА"""
,(Крохмаль Василь Іванович),Вашковецька міська рада,Чернівецька область,21,,"ПОЛІТИЧНА ПАРТІЯ ВСЕУКРАЇНСЬКЕ ОБ’ЄДНАННЯ ""СВОБОДА"""
,(Лисан Іван Михайлович),Вашковецька міська рада,Чернівецька область,21,,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП"""
"Громадянин України, народився 30.01.1958 р., освіта середня спеціальна, безпартійний, ЦДМ Чернівці, технічний спеціаліст, місце проживання: м. Вашківці Вижницький р-н Чернівецька обл.",(Сидор Людмила Тадеушівна),Вашковецька міська рада,Чернівецька область,21,МАР’ЯНЧУК ОЛЕКСАНДР ІВАНОВИЧ,РАДИКАЛЬНА ПАРТІЯ ОЛЕГА ЛЯШКА
"Громадянин України, народився 29.10.1989 р., освіта загальна середня, член Аграрної партії України, ПФ ""Слава-Зем"", землевпорядник, місце проживання: м. Вашківці Вижницький р-н Чернівецька обл.",(Гнатишин Юрій Михайлович),Вашковецька міська рада,Чернівецька область,22,МАРЧУК АНДРІЙ ВОЛОДИМИРОВИЧ,АГРАРНА ПАРТІЯ УКРАЇНИ
"Громадянин України, народився 01.09.1970 р., освіта загальна середня, безпартійний, Вижницьке р-не упр.соц. захисту населення, по догляду за пристарілим, місце проживання: м. Вашківці Вижницький р-н Чернівецька обл.",(Макара Роман Павлович),Вашковецька міська рада,Чернівецька область,22,МІРОШ АНАТОЛІЙ МИКОЛАЙОВИЧ,"ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"""
"Громадянин України, народився 15.06.1987 р., освіта вища, безпартійний, Волоцька ЗОШ І-ІІст., директор, місце проживання: м. Вашківці Вижницький р-н Чернівецька обл.",(Шапка Юрій Миколайович),Вашковецька міська рада,Чернівецька область,22,ЛЕГКУН СЕРГІЙ ЯРОСЛАВОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ВСЕУКРАЇНСЬКЕ ОБ’ЄДНАННЯ ""БАТЬКІВЩИНА"""
,(Крохмаль Василь Іванович),Вашковецька міська рада,Чернівецька область,22,,"ПОЛІТИЧНА ПАРТІЯ ВСЕУКРАЇНСЬКЕ ОБ’ЄДНАННЯ ""СВОБОДА"""
,(Лисан Іван Михайлович),Вашковецька міська рада,Чернівецька область,22,,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП"""
"Громадянин України, народився 23.05.1963 р., освіта загальна середня, безпартійний, приватний підприємець, місце проживання: м. Вашківці Вижницький р-н Чернівецька обл.",(Сидор Людмила Тадеушівна),Вашковецька міська рада,Чернівецька область,22,КАРПОВ ГЕОРГІЙ ДМИТРОВИЧ,РАДИКАЛЬНА ПАРТІЯ ОЛЕГА ЛЯШКА
